Date,Value
2017-11-02 07:01:16.756000,100.0
2017-11-02 08:01:14.023000,100.0
2017-11-02 09:01:01.474000,100.0
2017-11-02 10:01:17.601000,100.0
2017-11-02 11:01:21.759000,100.0
2017-11-02 12:01:31.355000,100.0
2017-11-02 13:01:10.043000,100.0
2017-11-02 14:01:27.060000,100.0
2017-11-02 15:01:24.327000,100.0
2017-11-02 16:01:21.212000,100.0
2017-11-02 17:01:06.425000,100.0
2017-11-02 18:01:04.969000,100.0
2017-11-02 19:00:56.295000,100.0
2017-11-02 20:00:59.157000,100.0
2017-11-02 21:00:30.104000,100.0
2017-11-02 22:01:25.281000,100.0
2017-11-03 00:32:45.502000,100.0
2017-11-03 02:01:33.874000,100.0
2017-11-03 03:01:27.398000,100.0
2017-11-03 04:02:07.418000,100.0
2017-11-03 05:01:38.075000,100.0
2017-11-03 06:01:42.804000,100.0
2017-11-03 07:01:48.835000,100.0
2017-11-03 08:01:43.480000,100.0
2017-11-03 09:01:45.509000,100.0
2017-11-03 10:01:41.090000,100.0
2017-11-03 11:01:38.403000,100.0
2017-11-03 12:01:24.040000,100.0
2017-11-03 13:01:27.535000,100.0
2017-11-03 16:01:31.054000,100.0
2017-11-03 17:01:59.157000,100.0
2017-11-03 18:01:48.318000,100.0
2017-11-03 19:00:58.438000,100.0
2017-11-03 21:01:22.772000,100.0
2017-11-03 23:01:10.972000,100.0
2017-11-04 00:01:36.663000,100.0
2017-11-04 01:01:32.698000,100.0
2017-11-04 03:01:11.531000,100.0
2017-11-04 04:01:17.100000,100.0
2017-11-04 05:01:01.412000,100.0
2017-11-04 06:01:10.153000,100.0
2017-11-04 07:01:22.356000,100.0
2017-11-04 08:00:51.774000,100.0
2017-11-04 09:01:22.584000,100.0
2017-11-04 10:01:07.579000,100.0
2017-11-04 11:01:09.415000,100.0
2017-11-04 12:01:15.696000,100.0
2017-11-04 13:01:19.696000,100.0
2017-11-04 14:00:42.332000,100.0
2017-11-04 15:01:04.033000,100.0
2017-11-04 16:01:02.239000,100.0
2017-11-04 17:01:00.988000,0
2017-11-04 18:00:43.244000,0
2017-11-04 19:00:53.703000,0
2017-11-04 20:00:52.184000,0
2017-11-04 21:00:41.750000,0
2017-11-04 22:01:17.874000,0
2017-11-04 23:01:21.550000,0
2017-11-05 00:01:20.532000,0
2017-11-05 01:00:50.157000,0
2017-11-05 02:01:16.075000,0
2017-11-05 03:01:02.579000,0
2017-11-05 04:00:44.685000,0
2017-11-05 05:01:40.292000,100.0
2017-11-05 06:01:34.634000,100.0
2017-11-05 07:01:30,100.0
2017-11-05 08:10:00.064000,100.0
2017-11-05 09:01:22.265000,100.0
2017-11-05 10:01:03.635000,100.0
2017-11-05 11:01:09.611000,100.0
2017-11-05 12:01:05.597000,100.0
2017-11-05 13:00:59.103000,100.0
2017-11-05 14:01:02.208000,100.0
2017-11-05 15:00:59.924000,100.0
2017-11-05 16:01:07.277000,100.0
2017-11-05 17:01:03.325000,100.0
2017-11-05 18:01:10.095000,100.0
2017-11-05 19:00:31.197000,100.0
2017-11-05 20:01:10.411000,100.0
2017-11-05 21:01:15.308000,100.0
2017-11-05 22:00:47.704000,100.0
2017-11-05 23:01:02.898000,100.0
2017-11-06 00:01:43.923000,100.0
2017-11-06 01:01:07.718000,100.0
2017-11-06 02:01:33.385000,100.0
2017-11-06 03:01:04.955000,100.0
