Date,Value
2017-11-21 00:02:01.052000,672
2017-11-21 01:01:27.720000,672
2017-11-21 02:01:35,672
2017-11-21 03:01:33.742000,672
2017-11-21 04:01:05.894000,672
2017-11-21 05:01:05.195000,672
2017-11-21 06:01:09.197000,672
2017-11-21 07:01:23.197000,672
2017-11-21 08:01:52.833000,672
2017-11-21 09:01:15.923000,672
2017-11-21 10:01:22.095000,672
2017-11-21 11:01:09.313000,672
2017-11-21 12:01:20.166000,672
2017-11-21 13:01:11.487000,672
2017-11-21 14:01:18.088000,672
2017-11-21 15:01:25.004000,672
2017-11-21 16:01:21.051000,672
2017-11-21 17:01:25.120000,672
2017-11-21 18:01:25.500000,672
2017-11-21 19:01:18.506000,672
2017-11-21 20:00:55.755000,672
2017-11-21 21:00:56.654000,672
2017-11-21 22:01:35.982000,672
2017-11-21 23:01:13.667000,672
2017-11-22 01:01:33.569000,672
2017-11-22 02:01:14.031000,672
2017-11-22 03:01:09.363000,672
2017-11-22 04:01:07.562000,672
2017-11-22 05:01:12.643000,672
2017-11-22 06:00:53.868000,672
2017-11-22 07:01:25.234000,672
2017-11-22 08:01:13.827000,672
2017-11-22 09:01:13.595000,672
2017-11-22 10:01:05.077000,672
2017-11-22 11:01:11.434000,672
2017-11-22 12:01:14.891000,672
2017-11-22 13:01:27.219000,672
2017-11-22 14:01:04.118000,672
2017-11-22 15:01:43.821000,672
2017-11-22 16:01:48.874000,672
2017-11-22 17:01:18.699000,672
2017-11-22 18:01:25.034000,672
2017-11-22 19:01:05.972000,672
2017-11-22 20:00:53.051000,672
2017-11-22 21:01:04.965000,672
2017-11-22 22:01:02.069000,672
2017-11-22 23:01:10.223000,672
2017-11-23 00:01:23.298000,672
2017-11-23 01:01:08.491000,672
2017-11-23 02:01:03.162000,672
2017-11-23 03:01:22.154000,672
2017-11-23 04:01:32.121000,672
2017-11-23 05:01:05.524000,672
2017-11-23 06:01:17.716000,672
2017-11-23 07:01:00.741000,672
2017-11-23 08:01:14.481000,672
2017-11-23 09:01:26.587000,672
2017-11-23 10:01:02.829000,672
2017-11-23 11:00:59.077000,672
2017-11-23 12:01:20.156000,672
2017-11-23 13:01:12.349000,672
2017-11-23 14:01:26.640000,672
2017-11-23 15:01:11.160000,672
2017-11-23 16:01:33.923000,672
2017-11-23 17:01:13.884000,672
2017-11-23 18:01:26.546000,672
2017-11-23 19:01:16.539000,672
2017-11-23 20:01:19.482000,672
2017-11-23 21:01:20.898000,672
2017-11-23 22:01:23.865000,672
2017-11-23 23:01:12.806000,672
2017-11-24 00:01:36.486000,672
2017-11-24 01:01:26.628000,672
2017-11-24 02:01:19.441000,672
2017-11-24 03:01:11.283000,672
2017-11-24 04:01:26.768000,672
2017-11-24 05:01:04.865000,672
2017-11-24 06:01:25.435000,672
2017-11-24 07:01:04.686000,672
2017-11-24 08:00:49.203000,672
2017-11-24 09:01:15.134000,672
2017-11-24 10:01:33.076000,672
2017-11-24 11:01:13.179000,672
2017-11-24 12:01:16.717000,672
2017-11-24 13:01:10.219000,672
2017-11-24 14:01:22.458000,672
2017-11-24 15:01:24.622000,672
2017-11-24 16:01:14.154000,672
2017-11-24 17:01:25.303000,672
2017-11-24 18:01:35.805000,672
2017-11-24 19:01:13.951000,672
2017-11-24 20:00:36.901000,672
2017-11-24 21:00:44.995000,672
2017-11-24 22:00:57.321000,672
2017-11-24 23:01:02.021000,672
2017-11-25 00:01:12.422000,672
2017-11-25 01:01:02.686000,672
2017-11-25 02:01:13.838000,672
2017-11-25 03:01:18.099000,672
2017-11-25 04:01:09.944000,672
2017-11-25 05:01:10.934000,672
2017-11-25 06:01:31.092000,672
2017-11-25 07:01:03.136000,672
2017-11-25 08:01:26.658000,672
2017-11-25 09:01:11.937000,672
2017-11-25 10:01:09.978000,672
2017-11-25 11:00:53.108000,672
2017-11-25 12:01:15.093000,672
2017-11-25 13:01:07.088000,672
2017-11-25 14:01:14.839000,672
2017-11-25 15:01:21.737000,672
2017-11-25 16:01:16.341000,672
2017-11-25 17:01:15.482000,672
2017-11-25 18:00:52.553000,672
2017-11-25 19:00:52.914000,672
2017-11-25 20:00:54.567000,672
2017-11-25 21:01:01.596000,672
2017-11-25 22:01:05.376000,672
