Date,Value
2017-10-31 20:01:15.780000,100.0
2017-10-31 21:01:07.285000,100.0
2017-10-31 22:01:27.792000,100.0
2017-10-31 23:00:44.557000,100.0
2017-11-01 00:02:07.339000,100.0
2017-11-01 01:01:18.239000,100.0
2017-11-01 02:01:25.064000,100.0
2017-11-01 03:01:18.493000,100.0
2017-11-01 04:01:25.361000,100.0
2017-11-01 05:01:16.274000,100.0
2017-11-01 06:01:50.623000,100.0
2017-11-01 07:01:25.767000,100.0
2017-11-01 08:01:12.401000,100.0
2017-11-01 09:01:04.132000,100.0
2017-11-01 10:01:22.041000,100.0
2017-11-01 11:00:50.716000,100.0
2017-11-01 12:01:09.305000,100.0
2017-11-01 13:00:39.691000,100.0
2017-11-01 14:00:49.510000,100.0
2017-11-01 15:01:24.833000,100.0
2017-11-01 16:01:14.877000,100.0
2017-11-01 17:00:21.154000,100.0
2017-11-01 18:00:39.085000,100.0
2017-11-01 19:00:38.510000,100.0
2017-11-01 20:00:38.099000,100.0
2017-11-01 21:00:45.374000,100.0
2017-11-01 22:01:07.327000,100.0
2017-11-01 23:00:36.492000,100.0
2017-11-02 00:01:38.363000,100.0
2017-11-02 01:01:24.337000,100.0
2017-11-02 02:01:47.343000,100.0
2017-11-02 03:01:24.335000,100.0
2017-11-02 04:01:15.596000,100.0
2017-11-02 05:01:12.262000,100.0
2017-11-02 06:01:17.585000,100.0
2017-11-02 07:01:16.760000,100.0
2017-11-02 08:01:14.030000,100.0
2017-11-02 09:01:01.479000,100.0
2017-11-02 10:01:17.607000,100.0
2017-11-02 11:01:21.764000,100.0
2017-11-02 12:01:31.364000,100.0
2017-11-02 13:01:10.051000,100.0
2017-11-02 14:01:27.068000,100.0
2017-11-02 15:01:24.332000,100.0
2017-11-02 16:01:21.221000,100.0
2017-11-02 17:01:06.430000,100.0
2017-11-02 18:01:04.973000,100.0
2017-11-02 19:00:56.301000,100.0
2017-11-02 20:00:59.173000,100.0
2017-11-02 21:00:30.110000,100.0
2017-11-02 22:01:25.285000,100.0
2017-11-03 00:32:45.533000,100.0
2017-11-03 02:01:33.876000,100.0
2017-11-03 03:01:27.403000,100.0
2017-11-03 04:02:07.420000,100.0
2017-11-03 05:01:38.077000,100.0
2017-11-03 06:01:42.806000,100.0
2017-11-03 07:01:48.837000,100.0
2017-11-03 08:01:43.494000,100.0
2017-11-03 09:01:45.511000,100.0
2017-11-03 10:01:41.092000,100.0
2017-11-03 11:01:38.404000,100.0
2017-11-03 12:01:24.044000,100.0
2017-11-03 13:01:27.543000,100.0
2017-11-03 16:01:31.057000,100.0
2017-11-03 17:01:59.160000,100.0
2017-11-03 18:01:48.321000,100.0
2017-11-03 19:00:58.440000,100.0
2017-11-03 21:01:22.832000,100.0
2017-11-03 23:01:10.974000,100.0
2017-11-04 00:01:36.665000,100.0
2017-11-04 01:01:32.700000,100.0
2017-11-04 03:01:11.536000,100.0
2017-11-04 04:01:17.102000,100.0
2017-11-04 05:01:01.414000,100.0
2017-11-04 06:01:10.154000,100.0
2017-11-04 07:01:22.360000,100.0
2017-11-04 08:00:51.776000,100.0
2017-11-04 09:01:22.587000,100.0
2017-11-04 10:01:07.580000,100.0
2017-11-04 11:01:09.419000,100.0
2017-11-04 12:01:15.703000,100.0
2017-11-04 13:01:19.698000,100.0
2017-11-04 14:00:42.333000,100.0
2017-11-04 15:01:04.034000,100.0
2017-11-04 16:01:02.242000,100.0
2017-11-04 17:01:01,100.0
2017-11-04 18:00:43.257000,100.0
2017-11-04 19:00:53.704000,100.0
2017-11-04 20:00:52.186000,100.0
2017-11-04 21:00:41.752000,100.0
2017-11-04 22:01:17.876000,100.0
2017-11-04 23:01:21.552000,100.0
2017-11-05 00:01:20.533000,100.0
2017-11-05 01:00:50.159000,100.0
2017-11-05 02:01:16.079000,100.0
